Timestamp,volData,currentData,batTempData,socData,sohData,motTempData,speedData
0.0,1.3572736448977931,1.582312163157943,28.003596007329044,85.17027989413602,90.48477849291868,29.189688001628678,60.896880016286765
0.0,1.279551459722512,2.0023992172240996,28.5,77.04998753018947,85.3037093209859,29.49000249396211,60.95001246981054
0.0,1.4702525360278589,0.9716333249691969,28.0,96.18667064763684,98.016530449827,30.387466825905474,60.77493365181095
0.0,1.5350370921418885,0.6214452439747711,28.10122583789288,102.71173967171272,102.33553655140521,30.61534181600706,63.0
0.0,1.283604170173048,1.9805257004923924,28.5,78.0,85.57347737940354,29.169435708911553,62.69435708911552
0.0,1.293682903890185,1.9260121838012918,28.416842630414592,78.47835323707389,86.24581485983278,29.20923970773171,59.0
0.0,1.6187924085952268,0.16869365525041546,28.026073378604455,111.1748634976882,107.91944932555207,30.806135837023962,62.84355972837327
0.0,1.3198138207489822,1.7847963164228484,28.144077311371966,81.51392342659189,87.98748697553435,29.162718207581307,61.60453034596885
0.0,1.4835804980169118,0.8995885545248334,28.20554171257896,97.66749724526245,98.90507279307404,30.201158177231537,60.0
0.0,1.3728373997433312,1.4981830770009092,28.0,86.33928770204491,91.52241205032212,29.9,61.022619180136324
0.0,1.4756279243218982,0.9425583484055611,27.60624461462017,96.65654619589073,98.37514318261353,28.810928075585295,61.01561153655042
0.0,1.3202474065644625,1.7824606732346644,28.394797006144174,81.51959880013973,88.01626247605391,29.211689221539537,59.0
0.0,1.4098750411196097,1.2979911223272567,27.79756376152614,90.8292094788927,93.99148379997197,28.9097576452923,60.43903058116919
0.0,1.4631558147138524,1.0099885554117343,28.06887317554322,95.69906223973915,97.54350349734688,30.015305150120717,61.84694849879284
0.0,1.268738634354376,2.060851959038147,28.0,75.98292044443792,84.58280182842545,29.625426988889053,63.0
0.0,1.346863106038539,1.6385952979413159,28.20855717935388,83.44630729926594,89.79063111286315,29.508557179353875,63.0
0.0,1.5853604535833261,0.34939301562030123,27.65861725650653,108.0460914497824,105.69085629432111,29.993486971499273,61.93486971499274
0.0,1.472005959943559,0.962135977607194,27.846452096523468,96.38386975869133,98.13369499661208,30.032260482617342,60.151609276073984
0.0,1.3400114578255784,1.6756162084954953,28.86116708881689,83.35578108551789,89.33400600992563,30.286980789474722,60.5162740131566
0.0,1.4324937342941815,1.1756946445939047,28.011359318389854,92.83592095659101,95.49971588172231,30.003786439463283,62.97475707024477
0.0,1.381329335892568,1.452280757745714,27.74832109758985,87.74239240130102,92.08855968909678,29.566080802084894,61.40320042214994
0.0,1.2876264152464523,1.9587854099928017,28.363841260056255,78.36609512067506,85.84160446702103,29.7,61.54463495977498
0.0,1.30518,1.86391,28.5,80.0,87.01172,29.564945047810454,60.0
0.0,1.2800893160773927,1.9995196167230447,28.656941638611304,77.60764590347173,85.33921936826277,29.71006032548674,60.0
0.0,1.2617737191696952,2.0985316454923275,28.205976292943514,75.64781034354812,84.1180893071751,29.37641422423389,62.17609482822594
0.0,1.431886669989046,1.1790044028747175,28.206848913961572,92.65755430192132,95.45891742392192,29.78630217207685,61.0
0.0,1.3151686749466855,1.80991276333897,28.415834001482505,81.19830794366479,87.67771549093915,29.584165998517495,61.16833199703499
0.0,1.454873372390775,1.054748884908758,28.446439558082375,94.64637372328019,96.99142220480671,30.503164837260112,61.01582418630056
0.0,1.3834597495855345,1.4407380841267354,27.91992754108688,87.66787431521865,92.23084740527118,29.2,60.71095009130418
0.0,1.2801226948765756,1.999318438157912,28.5,77.22684051906361,85.34170441711562,29.17731594809364,61.453681038127215
0.0,1.3975315791887746,1.3646912926397359,27.978054520933288,89.21945479066713,93.16878574486566,30.24513630233322,59.16459109300035
0.0,1.301854966362068,1.8818796233628052,28.591693447443834,79.54153276278083,86.92926810589042,29.371925213957187,59.343850427914376
0.0,1.275943178007057,2.021938864850334,28.408893743249138,76.91540021602756,85.06274490401236,29.409327508101033,59.72885005400689
0.0,1.307646649203764,1.850542799434189,28.0,80.1508157361125,87.1766136933027,29.594524472083375,60.0
0.0,1.5435001242818176,0.8803590226684832,27.805773623473094,102.77424711497196,102.89998547756299,29.71154724694619,60.4566978239518
0.0,1.4473982936511731,1.0951506529513215,28.180506879091975,94.15714365242215,96.49315509132924,29.95723500251814,59.55345624685233
0.0,1.442964169244541,1.1191323469726329,27.6,93.76473975938666,96.19736844000153,28.85392100401022,62.0
0.0,1.2698436870391556,2.054882902476074,28.5,76.11114404461411,84.65641877040358,29.4,61.81485872615215
0.0,1.2994797990347018,1.8947142634962033,28.41561662144794,79.68766757104122,86.6318236049946,29.30126005426247,60.337533514208246
0.0,1.2614954065688477,2.100047554294391,27.96245164716955,75.7835467594463,84.0994084905888,29.524903294339104,61.0
0.0,1.309548214992104,1.8402800111529527,28.97131770137292,80.17829425343231,87.30317125775733,30.45348827602969,61.0
0.0,1.5573718228626783,0.5007047659629883,27.735533485259946,105.30583143425069,103.82460256925071,29.603300227889918,59.33883371314986
0.0,1.3075621495723015,1.8510227187734491,28.5,80.0,87.17065820314077,29.64387880229222,60.73979800382037
0.0,1.4983454231214441,0.8197813428115518,27.6,98.987929474035,99.88937359959787,29.4987929474035,62.0
0.0,1.3019607356376686,1.8721529571570525,28.47371170698733,79.78969365589865,86.9100579132614,29.494742341397465,60.157729758076016
0.0,1.4923400737577972,0.8521981136305002,28.0,98.58847974183514,99.48951736183339,29.86261028018218,59.45796573272606
0.0,1.37053477489783,1.5106240915356164,28.240875039820178,86.59124960179822,91.36891625118872,29.694384639889343,62.0
0.0,1.25832507442194,2.117182072480932,28.185868559890615,75.48694847912492,83.88807290325038,29.488478864065634,60.62826288021877
0.0,1.3083794259327028,1.8466011893233665,28.89971631758294,79.99787238187206,87.22518868628799,30.39914895274882,61.99787238187205
0.0,1.4103269062898185,1.2955517994374848,27.6761372803326,91.00279278253862,94.0215757518683,28.971308880748346,62.80965679916851
0.0,1.3061605137378014,1.8586054815799682,28.621802948795217,80.0,87.07714036379791,29.704507371988043,59.304507371988045
0.0,1.2905339508857596,1.943073972916244,28.5,78.70159139058153,86.03537515410474,29.275397847645383,62.29840860941847
0.0,1.28262,1.98585,28.5,78.0,85.50781,29.28436834322173,62.0
0.0,1.2530617034591693,2.1456228936758737,28.0,74.58641076584237,83.53731207033134,29.606898950186384,59.051742126397855
0.0,1.5867652533298313,0.8465595328477848,28.086061770741697,108.6314289651145,105.78431751851588,29.962301166813287,62.827876458516606
0.0,1.3184511051481655,1.808671841601256,28.872480318112167,81.00905500255381,87.89663551118983,30.19694225756802,61.969422575680184
0.0,1.276028585923083,1.8622328617160107,28.415519362051864,80.19649658665153,87.03242193537346,29.36758451035851,60.0
0.0,1.4670398619778642,0.9889710409140751,27.6,95.8068162899817,97.80273371512158,28.8,60.6136325799634
0.0,1.4368049255399886,1.1523963092156968,28.0,92.83050213268677,95.78708198154541,29.79422659582323,59.0
0.0,1.2958351576421518,1.9144062090341114,28.5,78.91296909369737,86.38894187659746,29.46376563645658,59.63765636456579
0.0,1.5206292201244052,0.6993251480537943,27.663763354620496,101.23171741171734,101.37499930930858,29.723171741171736,62.15940838655124
0.0,1.2871943614048953,1.9610853379286801,29.262521998351136,77.80721849705245,85.81324740278217,30.708648769611276,61.942341535924825
0.0,1.27617,2.02069,28.72836544823731,77.0,85.07812,30.128365448237307,63.0
0.0,1.2846806662123915,1.9747105724065608,28.563946197436504,78.15986549359125,85.645194408555,29.22789239487301,60.0
0.0,1.3395316793347558,1.6782220055487171,28.20566984208339,83.29794284249898,89.30190822024302,29.653196189499933,60.41133968416678
0.0,1.2788490794067122,2.0062423223577723,28.5,77.41980199967782,85.2563123927908,29.57099009998389,62.139933999892605
0.0,1.2495920162494758,2.164378658623178,28.5,74.21471775261313,83.30598808766621,29.2,60.32207662891968
0.0,1.2525842455522247,2.148204055494575,28.015272907058463,74.61091628233848,83.50547155793123,29.5,62.69454185883076
0.0,1.58131226122043,0.3712658908697283,27.6,107.97937340730796,105.42105644041361,29.49958746814616,60.00412531853841
0.0,1.5440887198776494,0.5725031834830282,27.804325527703273,104.0449648197817,102.93914074274113,30.28702341689018,63.0
0.0,1.2826078911827263,1.9859153051383613,28.5,77.99625114016294,85.50700459495262,29.100374885983708,60.00374885983705
0.0,1.3420859430056187,1.6644148648996733,26.809476033501806,83.80095266636035,90.90131153545552,28.684595116796853,62.95023816659009
0.0,1.28262,1.98585,28.5,78.0,85.50781,29.11597255011097,59.8402744988903
0.0,1.28262,1.98585,28.5,78.0,85.50781,29.2,63.0
0.0,1.2808421333740383,1.9954262284106208,28.112568478607624,77.22513695721524,85.38970909914582,29.509945217113902,62.09945217113901
0.0,1.3076662754650832,1.850459404160947,29.1177081900828,80.0,87.17760553444674,30.2809893326449,61.0
0.0,1.2461038166315679,2.1832064823205855,28.0,74.41767390469883,83.07377920797373,29.686077536510037,59.86077536510039
0.0,1.477626490574445,0.9317613427715015,28.05506413577064,97.57717802609196,98.50828423231033,30.36784607415047,61.22025654308255
0.0,1.4985248400294398,0.8187797981461344,27.965373122691116,99.60298550132578,99.90170469848722,29.437611945470618,59.81194027264692
0.0,1.3946763819617607,1.380132890767026,27.754889222271263,88.76271123385955,92.9783237735429,29.03441982717139,59.82790086414304
0.0,1.3728111952613786,1.4983304905131654,28.152594317075053,86.73820837391472,91.52056593670963,29.25440252574442,63.0
0.0,1.2513787594133545,2.1358512590500913,28.2118209706871,74.8472838827484,83.65782458673691,29.47290741758774,59.84728388274841
0.0,1.28262,1.98585,28.5,78.0,85.50781,29.2,60.30123232264403
0.0,1.3196433353605805,1.7857319247285073,27.88937034330231,81.25490869314031,87.97597264286021,29.30639810077904,59.27657414174423
0.0,1.2899184054179134,1.9464044077241023,28.5,78.27795829821308,85.99430332175025,29.50135729781271,60.29153127634019
0.0,1.3614669978898888,1.5596200946920802,28.23952997848766,85.39292291539765,90.764649271353,29.257882227002742,60.289411135013715
0.0,1.2843449189164569,1.9765182957997898,28.5,78.0,85.62290280409961,29.192862179102065,60.392932686530976
0.0,1.5470693702406972,0.5564004872459827,28.13206265364501,104.2838648594293,103.13772216852804,30.53022456979397,61.471749385419955
0.0,1.2977715970979105,1.9039544546453921,28.785061840857082,79.23374560571389,86.51784477816011,30.02337456057139,59.87229093428565
0.0,1.4763974576075158,1.0578711096973068,27.67839469730922,97.31170835200697,98.42660705564613,29.295986743273048,63.0
0.0,1.27939,2.00327,29.3,77.0,85.29297,30.7,62.0
0.0,1.3245453488129963,1.7592058032724238,27.83852066239208,82.26657019235633,88.30310625371739,29.419260331196043,60.78890496794061
0.0,1.4230315208702726,1.2268754935870227,28.115704032012864,91.67761452740821,94.86856221807727,29.814873548779417,62.23140806402573
0.0,1.4326474165823953,1.1748985347762395,28.09082400069852,92.72991997826823,95.50957808149296,29.545463999922386,60.0
0.0,1.2984303074394539,1.9003776024305408,28.7821549342725,79.11616200704378,86.56195507506993,30.11161620070438,59.29461266431874
0.0,1.3054265294924774,1.8625638110910916,28.85386391764899,79.76931958824495,87.02831902114801,30.084659794122476,59.11534020587752
0.0,1.3975942823158798,1.3643529260817415,28.233682524935965,89.22593427011742,93.17296166615687,29.78995847688367,60.537655711686234
0.0,1.27939,2.00327,28.5,77.0,85.29297,29.4,59.0
0.0,1.3167900477180605,1.8011512625857826,28.416859938365256,81.20091200139073,87.78574473603483,29.88914658448701,60.092377846260824
0.0,1.28262,1.98585,28.5,78.0,85.50781,29.127088164877787,59.729118351222134
0.0,1.3421721547265433,2.3109580609930944,28.0,71.60112409311547,81.49819968220434,29.573314598448075,63.0
0.0,1.3757741572587165,1.4823114175767276,28.19320229233057,87.29456733234194,91.71816600094719,29.468177268370983,60.318227316290155
0.0,1.574292873892632,0.409218382062587,27.66545851181289,106.89072068888775,104.95300352952573,29.465458511812887,62.0
0.0,1.3078086211503306,1.849689322845106,28.826536788860945,80.0,87.18710290929722,29.871439380506654,59.183658027847635
0.0,1.2816482423262452,1.9910908726553596,28.349573115517806,77.69914623103561,85.4431745762757,29.39025613068932,60.90256130689317
0.0,1.6079093961170534,0.2275418946256742,27.975157413876598,110.0,107.19368704699312,30.28136806040745,62.93789353469149
0.0,1.2783444709223453,2.0089444857465875,28.16856363739111,77.33712727478222,85.22298021870117,29.365149090087115,60.0
0.0,1.3259740742035406,1.7514874781658363,28.268035986069872,82.17535225074226,88.39829965974248,29.53196401393013,59.536071972139744
0.0,1.2953479279113262,1.9170260666403889,28.90683174995693,79.18537730749352,86.35671703187495,30.337075461498703,61.302437115417746
0.0,1.2809837228824146,1.9946614255467718,28.5,77.247088818979,85.39914159462708,29.3505822362042,61.247088818978995
0.0,1.2814537252445837,1.992118361764825,28.040010183105537,77.24006109863322,85.43050500442527,29.57599389013668,62.75993890136678
0.0,1.3031903344633085,1.8746273459375304,29.03710204712685,79.68551023563425,86.87962315741743,30.205653070690275,60.0
0.0,1.539500331618863,0.5972805184585978,27.941471124298545,103.37144288126355,102.63356820599914,30.380346146893775,60.40173073446888
0.0,1.28262,1.98585,28.5,78.0,85.50781,29.13634311245803,62.81828443770987
0.0,1.2720937078923773,2.042742487116394,28.569668151686404,76.36703538701511,84.80614776509265,29.84307522908943,60.101106161045315
0.0,1.3928528744659354,1.3899661955072211,28.04826426062284,88.51735739377162,92.85702462328653,29.61378239442108,62.31036267596486
0.0,1.2756058476924446,2.0237608076939546,28.187051223177853,77.3471158261661,85.04025135147002,29.43471158261661,61.43525611588927
0.0,1.24717,2.17747,28.078216466173746,74.0,83.14453,29.4687134135305,59.46929879704248
0.0,1.2903766565264485,1.9439241712395778,28.5,78.6876468551816,86.02488949098809,29.23438234275908,61.968529717227604
0.0,1.2838131428667203,1.9794001788244324,28.518512689941353,78.09256344970677,85.58735671459176,29.246281724853382,62.95371827514661
0.0,1.496456823296151,0.8927222171354523,28.0,98.75245596237357,99.76370989768616,30.109735866457633,62.80528267084738
0.0,1.384903520328366,1.4329597748219989,28.122151753496986,87.82405440907837,92.32679196285032,29.677848246503014,61.511392986012055
0.0,1.282657383413308,1.9856479373484595,28.5,78.00331413238544,85.51030207841791,29.30016570661927,62.00165706619272
0.0,1.2891289797342516,1.9506552243110669,28.5,78.34012199940553,85.94187883227686,29.268024399881106,61.82993900029724
0.0,1.2565692631001741,1.942915155338315,28.479460550019287,78.78049909926712,86.03734290020978,29.328755229973,60.082157799922854
0.0,1.2939973683283101,1.9243537103743733,28.5,79.00863194399912,86.26625583344986,29.300863194399913,61.01726388799825
0.0,1.330214683496688,1.7285689336246914,28.332079453959405,82.36593419705551,88.68094648529548,29.301504655248717,61.007523276243575
0.0,1.307866482936224,1.8493762941773215,29.167449176701655,80.0,87.19096347640324,30.4514672063156,60.4970655873688
0.0,1.3270908060016464,1.7454647222777848,28.208589841857812,82.26652345221702,88.47256559854807,29.508589841857813,62.0
0.0,1.2694096257073044,2.0572587082092326,28.19168786163855,76.3002543396626,84.62711676329997,29.5,59.3833757232771
0.0,1.2459161951637765,2.1842590091060137,28.0,74.16643864253189,83.06080370504091,29.59445204524894,59.0
0.0,1.3513250579907852,1.614472204465615,28.286806812192435,84.86955827379936,90.0881329865065,29.194752527914474,63.0
0.0,1.2445577845001414,2.191601923604824,28.45281176241137,74.09437647517726,82.97024262761892,29.409437647517723,62.90562352482274
0.0,1.4037466590788186,1.3310885059008835,27.913759891769065,89.86240108230936,93.5831885425056,29.51721838660935,59.48270752579856
0.0,1.3165034667213806,1.802670639672162,27.89783176056898,81.08672957724077,87.76702203843536,29.34891588028449,61.510841197155095
0.0,1.3776162762369444,1.4723469184836673,27.63260695520318,87.49278069683946,91.84105121793493,28.82173797013545,61.03622995022575
0.0,1.28584,1.96843,28.5,78.0,85.72266,29.2,59.81756530931333
0.0,1.2539110464089056,2.141018740946645,28.5,75.32132199387713,83.59409543422345,29.22570575951017,62.807206803673715
0.0,1.3536709150049349,1.6017907875755055,28.28503894403345,84.72914323126415,90.24453221834433,29.87102336642007,60.0
0.0,1.3962081110926077,1.3718599368588544,27.884483929609818,89.31032140780363,93.08042461003699,28.989655953073214,61.73562697951192
0.0,1.4296461750093665,1.1911026209427455,27.92079605204449,92.44543861214692,95.30971912703755,29.08515204626177,59.71288011565442
0.0,1.296759626278908,1.9094107088705459,28.336751188036217,79.0205071282173,86.45055220887448,29.39794928717827,60.9794928717827
0.0,1.339669384257739,1.6774629339989418,27.89187583567725,83.78401570688419,89.31128714734638,28.929722593634335,61.64861296817166
0.0,1.3793317580097177,1.463058179868551,27.84774631150075,87.70283196493254,91.95563021121819,29.81419026637444,62.0
0.0,1.2685990856798417,2.0616145967961534,28.09290915235653,76.76543058095436,84.57341782132204,29.692181019365147,61.070908476434724
0.0,1.362161520123291,1.5558929110987019,28.75462117072685,85.45378829273152,90.81062284422362,30.022540063122545,62.0
0.0,1.5417453051869012,1.0123525067714823,28.0,103.7265558491247,102.78321562566705,29.94589833773687,61.97265558491247
0.0,1.3793435239751664,1.4630286908108534,28.09441662204308,87.73400107096607,91.95595299944542,29.767816729139685,62.433500267741515
0.0,1.599242957765561,0.27435335185133963,28.0,109.35728899945863,106.61631798743959,30.85475703335138,61.45242966648621
0.0,1.2437330638861726,2.1960463037861846,28.0,73.68008661677065,82.91542509697824,29.5,59.42655117763914
0.0,1.2930841942556826,1.9292832772896857,28.66236143143029,78.81180715715146,86.20545677567705,29.465313220718162,61.376385685697066
0.0,1.3032684162678305,1.8742269379565937,29.118028945667746,79.54507236416937,86.88447716423715,30.281550654918558,61.31760854625405
0.0,1.3105960127521314,1.8346345127830332,28.874791003946427,80.53218991668648,87.37278620967562,30.11400499780754,62.02800999561508
0.0,1.2913302540753986,1.9387538372725397,28.46166915935258,78.51107787529891,86.08866629090417,29.187223053117528,62.04258982294157
0.0,1.3891792511848988,1.409860487565743,27.818857171503968,88.54505477978479,92.6117275793618,29.61762639456059,61.86065936269536
0.0,1.4410642120155244,1.1293709791045736,28.08913218477511,93.72237841149811,96.07106326989708,29.838629974075076,61.623744473249914
0.0,1.30518,1.86391,28.5,80.0,87.01172,29.452017200586074,59.3467813372405
